,progress,normalized_mae,normalized_rmse,r2,cpu_time
78,finished,0.0815563325406992,0.0219642452109685,0.9987979485583568,0.7410061359405518
79,finished,0.2174000180723784,0.0721450745041014,0.9870310785750958,1.372995376586914
80,finished,0.5083621932901049,0.096695754331563,0.9767027157820752,1.873781442642212
81,finished,0.204805926654768,0.0499681530749106,0.9944802288311596,0.8068559169769287
82,finished,0.3343058667348766,0.0595317379152279,0.9921651334910486,0.9005851745605469
83,finished,0.2823379158673634,0.0816619002670282,0.9852574217197768,1.184981107711792
84,finished,1.098629017271468,0.1777289059034133,0.9297432262170708,1.2665624618530271
85,finished,0.8596188895581728,0.1318816688151254,0.9613151483086556,1.7409615516662598
86,finished,0.8781412350921656,0.1143166585661743,0.9709336089858018,0.7689735889434814
87,finished,0.6212125527399139,0.0951742910614535,0.9775525486437252,1.3487257957458496
88,finished,0.2909051748085061,0.0522344686237143,0.993238514824914,1.0791995525360107
89,finished,0.2446769814693087,0.064609699392765,0.9896551742689104,1.5664124488830566
90,finished,0.0028287738883786,0.000531343286162,0.9999997860735664,1.486790895462036
91,finished,0.0008551975817572,0.0002581471160826,0.9999999495049726,1.314409255981445
92,finished,0.0007727121452547,0.0001995574219688,0.999999969824823,1.4104528427124023
93,finished,0.0043238737730421,0.0005634327654845,0.9999997268872982,2.189692258834839
94,finished,0.0011073283809364,0.0001848261667784,0.9999999706110132,1.8931689262390137
95,finished,0.0006979607390914,0.0001538246203635,0.999999979643205,1.3509624004364014
96,finished,0.0025996028180972,0.000391881278751,0.9999998520804476,1.4348502159118652
97,finished,0.0022580252380475,0.0003443601929466,0.9999998857799264,2.1395039558410645
98,finished,0.002200433809726,0.0003427998893609,0.9999998868126488,1.383885383605957
99,finished,0.0053930110332281,0.0009392899503722,0.9999992697420312,0.5581057071685791
100,finished,0.031584294822377,0.0029958814527637,0.9999925710710994,1.3708081245422363
101,finished,0.0034871853875396,0.000550950114546,0.9999997487526392,0.6808898448944092
102,finished,0.0013520280170186,0.000211186612596,0.999999959931537,1.3831946849822998
103,finished,0.002053542064779,0.0002858673643361,0.9999999265825882,1.4076716899871826
104,finished,0.0009916702690757,0.0001816021939391,0.999999970371334,1.6198391914367676
105,finished,0.0062031794947951,0.0015000967593078,0.9999980606947486,1.56953763961792
106,finished,0.0021564406238443,0.0003402252926444,0.999999900243588,0.9519307613372804
107,finished,0.001133821268327,0.0003266675812763,0.9999999080356085,1.5217750072479248
108,finished,0.0012801198537972,0.0001819039697427,0.999999976133103,1.0200252532958984
109,finished,0.0062110998429917,0.0005492921808795,0.9999997823701622,1.349148511886597
