,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
1406,finished,0.38435783699981,0.0297550226597084,0.9980500444786063,-3352.262311661724,0.570781031689201,18.95225715637207
1407,finished,0.2870972973465833,0.0182873767900218,0.9992634419832817,-1335.7265047998378,0.0962295016256949,16.29141640663147
1408,finished,0.2631963756963419,0.0251553028981703,0.9986063194578184,-2684.491252909878,0.3865192571307955,16.42529010772705
1409,finished,0.3814471591363845,0.029893105660695,0.9980319043161447,-3273.1770320797104,0.6477514889357483,15.639686346054075
1410,finished,0.3149802469900921,0.0216341312664624,0.9989691794793728,-1285.160437158424,0.1800777390086012,18.323060035705566
1411,finished,0.3917298942111569,0.0267645926888035,0.9984222964177236,-2644.247239280452,0.277280506688529,21.97766089439392
1412,finished,0.5388086125985262,0.0298105792882289,0.9980427560223432,-3043.189627280425,0.8072563847453482,15.595726728439333
1413,finished,0.4393861737163873,0.0268356568088771,0.9984139072026468,-958.136481179628,0.1643153308310018,19.97312808036804
1414,finished,0.5250231085096506,0.0319835565191355,0.997747018402544,-2507.354227271525,0.4405074249054997,21.614232063293457
1415,finished,0.4440441123670986,0.0281732263799928,0.9982518555954548,-3050.089982725457,0.6563390490557032,23.639773845672607
1416,finished,0.2287770740448844,0.0154850572841782,0.9994718834626762,-481.019328640301,0.1387945224291205,19.664542198181152
1417,finished,0.4000684803815715,0.0248790054626046,0.9986367667650377,-2010.263115601016,0.3513858812292338,24.011788368225098
1418,finished,0.3823575570796865,0.0253769851616069,0.9985816474755208,-2806.824378499201,0.6193195984167712,22.641132593154907
1419,finished,0.1318089681320659,0.0134539406961704,0.9996013395500808,-739.5713699548498,0.1369804182244061,23.720661401748657
1420,finished,0.1375009596703708,0.016530775699196,0.9993981467628704,-2031.087831380963,0.3352515488175068,24.65423607826233
1421,finished,0.1604892255941712,0.0221947372440927,0.9989150639242572,-3028.4674534532664,0.6715623237943069,31.06861352920532
1422,finished,0.1212148134983562,0.0121107680604531,0.9996769665407416,-526.6906041844852,0.1358231326693418,24.715444564819336
1423,finished,0.1602235528605013,0.0118276949902803,0.9996918910119736,-1688.7003711437133,0.3106938446604952,29.07653975486756
1424,finished,0.2729359208224204,0.0204252882288488,0.9990811586695184,-2754.819377901365,0.6162242487795344,22.61388278007508
1425,finished,0.1783006007666959,0.0086687455084315,0.9998344928953372,-477.3617642777485,0.1544337944187608,23.86590147018433
1426,finished,0.2163592689271933,0.0120908564769611,0.999678027880547,-2042.5324476252977,0.3031819238734892,24.57965064048767
1427,finished,0.22901185522191,0.0143228787814431,0.9995481807115472,-2713.497080075508,0.6171255027472016,22.6826069355011
1428,finished,0.1523131450588525,0.0101732825282756,0.999772056954785,-288.9363937108102,0.1411919386799117,25.57129693031311
1429,finished,0.2269451247441914,0.0146123719137505,0.9995297318467,-2011.336059060788,0.3607606866783274,28.09428071975708
1430,finished,0.1703624468092389,0.0192025474478721,0.9991878769662376,-3001.555851440381,0.4872153141537032,28.049796104431152
1431,finished,0.1733860939583125,0.0083385168714177,0.9998468624276206,47.819769355183446,0.1306344885428649,30.93853998184204
1432,finished,0.2006992677395022,0.0123818742450933,0.99966234210227,-1680.6457719556422,0.3573941020422137,27.707593202590942
1433,finished,0.2932424810062082,0.0169607057281958,0.999366433839902,-2677.240889736532,0.6349667748627497,27.857632160186768
1434,finished,0.1561556159480632,0.009105653867874,0.9998173892208356,432.5700915838008,0.1184371683574265,31.358107805252075
1435,finished,0.2177452767246635,0.0134676117318927,0.999600528951848,-1602.3538444963942,0.3543486994440813,35.52815890312195
1436,finished,0.4067667435445366,0.0213596577553253,0.9989951697195854,-2611.579713981176,0.5288227094180921,28.84959363937378
1437,finished,0.1297380516138632,0.0079215281046479,0.9998617955365396,160.09138673134316,0.1442976985673673,33.39112710952759
1438,finished,0.1348695365238013,0.0102245322082486,0.9997697545645464,-1586.857325977239,0.391811851624421,33.841803550720215
1439,finished,0.1708153655588145,0.0138859821445825,0.9995753243702415,-2298.316726146521,0.5753133343692359,27.98084592819214
1440,finished,1.748328975265418,0.3795778393961205,0.6826738713922791,-11342.37937527224,0.0005761057175742,8.391203165054321
1441,finished,1.7570946843349482,0.3813261052941068,0.6797440479045324,-11474.852104305925,0.0005745960268141,20.43531823158264
1442,finished,1.7522437205791817,0.3795857759219352,0.6826606014219115,-11364.834558218616,0.0005758911819107,14.586828470230104
1443,finished,1.5255115478150414,0.2367243547219466,0.8765787281968122,-8059.343546220803,3.368289649293548,12.709805250167848
1444,finished,1.5251830531945358,0.2370377391271792,0.8762517326599004,-8083.979071938449,3.52531355092548,14.501206159591677
1445,finished,1.5287382708921773,0.2369801568267444,0.8763118483564923,-8080.115559182552,3.3490535459922275,17.824495553970337
1446,finished,0.9576901576714368,0.2307002819817676,0.8827803594686472,-10283.32377610652,0.0005690532707863,13.469294309616089
1447,finished,0.9276061026236918,0.2246624025674417,0.8888358036965405,-11102.051672140857,0.0005695838760841,9.49415922164917
1448,finished,1.151224429804032,0.2142131264173931,0.8989360440140469,-9529.739752100812,0.1768974638658719,19.1412320137024
1449,finished,1.0558347284334546,0.1386797936438648,0.9576424816137896,-7258.076896182686,7.046785095193758,14.873769760131836
1450,finished,1.0231078496880517,0.1395501292850424,0.95710915317942,-7283.526646499773,7.1751572193214,17.95212149620056
1451,finished,1.0061254580190917,0.1390867051213663,0.9573935477734944,-7246.70188516503,6.842332529149665,13.09528875350952
1452,finished,0.7915193699674584,0.092858019053907,0.9810092129586976,-5240.853621276209,0.8394704551132162,11.71967840194702
