,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
148,finished,1.0753642077697143,0.1734634035049608,0.9461868306731844,-4572.659535205107,0.41290388341082,280.5128502845764
149,finished,1.0876077229457537,0.1896939037908707,0.93564540046568,-6353.959178668558,0.5707572692985858,196.3604073524475
150,finished,0.8170512952559941,0.13166925810552,0.968994294272186,-1750.6487579934349,0.2019177646000743,292.549569606781
151,finished,0.7697170764768283,0.1591567292121438,0.954697428465368,-4355.737959948892,0.3586170986611612,281.4931859970093
152,finished,0.983500060556878,0.1851442887141726,0.9386953407290112,-6271.637446701533,0.5489778273190428,393.981760263443
153,finished,0.9323597972150524,0.1262209199846229,0.9715071739707892,-1377.263688559951,0.1761182464130441,308.84856724739075
154,finished,0.8242718025459932,0.1507338392765181,0.9593655518682024,-3976.370175834757,0.3616346674257906,269.5026173591614
155,finished,0.8295635828131293,0.1870439581456304,0.9374308561630672,-6295.903578952044,0.5274944734071799,240.82945036888125
156,finished,0.7427177675961215,0.1265954955467984,0.9713378113547438,-1560.2311944683129,0.2223252940919453,318.869989156723
157,finished,0.8811204073622879,0.1647135887160074,0.9514787810267668,-4363.698283302338,0.3638479055067783,220.5018525123596
158,finished,0.8764394617483268,0.1842928695326286,0.939257885184904,-6194.124202366316,0.5344052919781608,383.1555302143097
159,finished,0.83892154633919,0.1245614150520421,0.9722514745092996,-1328.5928244571874,0.2131503530828248,420.1077105998993
160,finished,0.9086408881996892,0.151578453916222,0.9589088978786224,-4018.468659372519,0.3836063103090258,424.8096787929535
161,finished,0.8704036465325252,0.1659796428753729,0.9507300075810076,-5946.035433146051,0.5368453208986431,418.1345295906067
162,finished,0.7723543258424561,0.1140476046876832,0.976738100210598,-1057.279496636363,0.1737915289795074,402.6363527774811
163,finished,0.924394215796872,0.1484354234639146,0.9605953063552184,-4004.687973834028,0.3608046520015074,398.5107560157776
164,finished,1.106877481617945,0.1786094210833732,0.9429465948904554,-6126.838367778943,0.553080061429621,367.3142592906952
165,finished,0.728570202311397,0.1151253997013018,0.976296354366815,-1176.011978982419,0.2092199475767246,413.9105920791626
166,finished,0.9703316677809488,0.1395308085606113,0.9651812588321176,-3803.5333652986046,0.3421897150760202,319.83956122398376
167,finished,0.7686645775194907,0.162341794758267,0.9528660833206084,-5864.551462258851,0.5543915039103762,308.7114448547363
168,finished,0.7607159878789604,0.1133248781447264,0.9770319901727558,-945.2327119755648,0.1765140846078383,469.9557464122772
169,finished,0.887642522431531,0.1488085343384218,0.9603969602001652,-4042.11453293936,0.369144772474074,465.564386844635
170,finished,1.0358633715108727,0.1694301698661998,0.9486601806331496,-5977.880614168293,0.5666331317629858,394.4256598949432
171,finished,0.7133054269596856,0.1072686977110162,0.9794212562129732,-604.4064429118234,0.1747429567212432,437.5808823108673
172,finished,0.8664256666937625,0.1424658088009847,0.9637010435494616,-3844.502262594913,0.3496686663821599,300.9268374443054
173,finished,1.07212362204764,0.1669632365960852,0.9501443303742702,-5969.0740924984,0.5662840912657745,468.19661235809326
174,finished,0.6325978357162809,0.1060431645648976,0.9798887899048117,-647.4651477545017,0.1819187787745321,500.8080739974976
175,finished,0.8185741087973551,0.1309825447437575,0.9693168678028802,-3623.637790659191,0.350192600702759,411.8043346405029
176,finished,0.7773383362649404,0.1554166743955852,0.9568015596487274,-5771.771678534318,0.5645175436509522,501.4419238567352
177,finished,0.9896595844029352,0.1075255394960674,0.979322591660858,-608.3196727126036,0.1600759201205536,431.2408902645111
178,finished,0.8907754864951294,0.1284186236336898,0.970506326674397,-3521.9953444700086,0.3476811833579733,372.5273990631104
179,finished,1.188792968802142,0.1633586425239579,0.952273775967498,-5887.877283300742,0.5935197993486534,373.2129113674164
180,finished,1.426403335263163,0.3419095173336275,0.7909283129706263,-8350.043784100602,2.153010663247972e-05,255.54671955108645
181,finished,1.495521544845032,0.3582927805119423,0.7704121196252021,-8312.824296513043,0.7289366996188148,163.51245880126953
182,finished,1.9637458087412665,0.4187092438086119,0.6864563991899002,-9589.456003050993,1.0083037562982595,213.88144254684448
183,finished,1.3485264283213276,0.2263987966703459,0.9083313000443082,-6470.137374612497,0.1236016277282918,240.21885228157043
184,finished,1.2793051350289646,0.2846747699410459,0.8550658257465494,-7178.453809423528,0.432033459572899,233.009535074234
185,finished,1.5767718009487204,0.2872211010297913,0.8524614437933101,-8020.263550690964,0.494171362100125,238.32150602340693
186,finished,1.5329866658252636,0.2203394073963235,0.9131725197414732,-5471.037639132255,0.1301347032872981,207.77971982955933
187,finished,1.664816266713727,0.2580186982632422,0.8809374434899275,-6399.106909179633,0.3908184209271608,286.7078080177307
188,finished,1.3423294142300304,0.295138812829037,0.8442150512048758,-7831.8341008492225,0.649199760086779,355.7525157928467
189,finished,1.5715836348646255,0.2255876121924583,0.9089870191705044,-4781.1618517986135,0.2711761207928057,266.9405858516693
190,finished,1.517495663610983,0.2492354496386145,0.8889055224151109,-6264.90932908174,0.3810120507124021,331.32760405540466
191,finished,1.3407176070001712,0.2484931220428618,0.8895663087013196,-7330.41570342183,0.4739804819840399,443.51209020614624
192,finished,1.2088689267356063,0.188558774720347,0.9364132923929304,-4052.0997928183015,0.1500748162089031,233.50764513015747
193,finished,1.3404034796074404,0.2038036535153317,0.9257157446533746,-5536.143566533922,0.2683037667788723,344.4632775783539
194,finished,1.2587996359226596,0.2134063957310186,0.9185506344430364,-6682.266286387165,0.4679715069374298,370.31216073036194
195,finished,1.073319397433971,0.1594630792823177,0.9545228608818233,-2668.1127921775847,0.1919799427702048,253.6938209533692
196,finished,1.1287666960852942,0.1918505992498632,0.9341737425568116,-4980.966135139116,0.3540056131060711,322.1567053794861
197,finished,1.7437650443726636,0.246394600280613,0.8914236554960979,-7030.556651455917,0.6647619107491574,308.02739572525024
198,finished,1.1299089186614992,0.172920118577315,0.9465233869729792,-4045.5116428705232,0.1266479567630037,237.521961927414
199,finished,1.1121683699063598,0.2312930124035474,0.9043251326412736,-6332.645307679752,0.3850753158164616,398.805050611496
200,finished,1.174837161295504,0.2223801298691761,0.9115567276477856,-6872.703085691175,0.5753533700486723,381.5070343017578
201,finished,0.904460162337768,0.1443693808351021,0.9627245382821816,-2250.60564643526,0.223398157409289,263.2630543708801
202,finished,1.1120072002795618,0.1832488869545796,0.9399441200537098,-4812.93534817892,0.3653932266791713,247.74131178855896
203,finished,1.1693704154232958,0.2047271312269072,0.9250410239286552,-6471.2141927611365,0.6342186311818295,282.4897241592407
204,finished,0.9472971213214112,0.1488224272764565,0.960389565083156,-2678.436461337804,0.2422380736190878,271.09936714172363
205,finished,1.0725834720923777,0.183574490361764,0.9397305114261494,-5016.765351744481,0.3754809038928079,333.22951197624207
206,finished,0.9070237749010968,0.1988062932967567,0.929314049877895,-6438.649436711952,0.6194897346226736,462.5091209411621
207,finished,0.6396098794050246,0.1257059376962315,0.97173920154855,-1919.6538654552696,0.1371506222459667,254.5037477016449
208,finished,0.8423090396923582,0.1578018931023353,0.9554654301585328,-4343.713670435914,0.3886849056945843,252.8455967903137
209,finished,1.049386435636961,0.2004014584710554,0.9281751711817156,-6443.009271632506,0.5756665148517524,406.0765163898468
210,finished,0.76570365056328,0.133096580841705,0.9683184339083472,-1857.7356709653504,0.2049370049784827,308.30292415618896
211,finished,0.817180255469116,0.1436241620965906,0.9631083686755624,-3916.170327979279,0.3694454657356982,287.3094482421875
212,finished,0.9653231281270536,0.1902982775565659,0.9352346736018816,-6253.714860377801,0.6585917254550546,340.5140416622162
213,finished,0.8357418304203222,0.1259425055408637,0.9716327326392756,-1353.3598923178315,0.1819315646249606,314.484219789505
214,finished,0.9088507523262678,0.145181359769968,0.9623040612420511,-3919.8496142167824,0.2868794071188835,342.8735783100128
215,finished,0.9306058792866456,0.1746802802646761,0.9454291643902232,-6092.228357584621,0.5718792051296115,424.2266082763672
216,finished,0.7192026383013724,0.1231070777844338,0.9728956567359782,-1412.2961808276468,0.2125167370585182,288.9292640686035
217,finished,0.9266763464784752,0.1565696474506311,0.9561582389043236,-4238.4765220156,0.3487227753416302,400.9639472961426
218,finished,1.091565274519999,0.1834376128099951,0.939820354677229,-6251.946606273045,0.5238947517424267,291.06656217575073
219,finished,0.897670660732177,0.1210615159964042,0.973788911308722,-1277.9247178947062,0.2062900822084993,341.8078308105469
220,finished,0.9466147189160692,0.1466951797575288,0.9615138444256434,-4015.2244142882346,0.3900236587445632,343.88153314590454
221,finished,1.0315125895469577,0.1750799659095062,0.9451791518227192,-6088.882430252486,0.5575315518687479,449.09638118743896
222,finished,0.8590993381505571,0.1198810940873396,0.9742975667750332,-1256.8412395956768,0.1788924554264915,393.5377526283264
223,finished,0.9480919371961556,0.1498242619680959,0.9598544753541568,-4153.129712085238,0.3553866827077379,362.0139017105103
224,finished,0.9622498934311016,0.174336423427112,0.945643797501458,-6101.843322074986,0.5386178308257762,290.56277990341187
225,finished,0.6429008115984768,0.1153628060003395,0.9761984924340822,-1171.4506444202625,0.1971806164549404,370.4312553405762
226,finished,0.824656681441741,0.1350189252167666,0.9673966566981343,-3701.589850198531,0.3632565767393144,389.6562852859497
227,finished,0.8562218406451867,0.1653853973402392,0.9510821719868348,-5973.008737615988,0.590165250527425,389.9154586791992
228,finished,0.8508627874806347,0.1109281840319083,0.9779932124666408,-753.2754854639611,0.1729699997987043,357.46127223968506
229,finished,0.9295901536084747,0.137252213160811,0.9663091819717576,-3769.10833503689,0.3428881043227694,354.2883303165436
230,finished,1.034513653026366,0.1646236902936237,0.951531731007604,-5892.217515860437,0.5493236172744916,482.1977472305298
231,finished,0.6987439367636299,0.1061536991388149,0.9798468420316656,-607.0440570317725,0.1712371048975937,399.194522857666
232,finished,0.6338215834386699,0.1308262924458208,0.969390029464199,-3639.4520877250334,0.3592801285070157,366.82261967659
233,finished,0.7670301542013961,0.1552540421991378,0.9568919203703274,-5860.68143194052,0.5634216977953933,473.7703263759613
234,finished,0.6418105695140884,0.108369107354391,0.9789968789240462,-730.5429025269145,0.1816060529997988,459.60319995880127
235,finished,0.8181479588394994,0.1378346555208271,0.966022635109961,-3758.053924161707,0.3553608101005522,457.1826937198639
236,finished,0.8529515739811703,0.1589194082225504,0.9548324304283372,-5735.709945062908,0.5470579862632352,381.3153326511383
237,finished,0.9694703294061036,0.100250362191305,0.9820259997040776,-308.8011374268209,0.1522470194048973,482.4123196601868
238,finished,0.9212469495118903,0.1325542425965281,0.968576098203369,-3615.27005903086,0.3686027657244887,433.6729736328125
239,finished,1.0256447974416292,0.1495585056816545,0.9599967682406074,-5730.359315346,0.525806848713383,645.2050170898438
240,finished,1.884547606421329,0.4125932657169175,0.6955492037479127,-14367.269448798554,2.1676174406916406e-05,366.4933109283447
241,finished,2.4056000311445933,0.4857695739968538,0.5779795825898774,-21892.22909341559,2.061119743878421e-05,249.9003357887268
