,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
737,finished,0.1819956781052496,0.0215409456961291,0.9988769858424058,-2275.2837619829925,0.4948177589257683,11.859457015991213
738,finished,0.171789944177521,0.020483648821363,0.9989845224123493,-1363.731276601531,0.4263914983498734,12.333801507949827
739,finished,0.2073778498471827,0.0235192750483223,0.998661237429748,-1818.8793714574672,0.5283359714849865,11.476115703582764
740,finished,0.1685749130450414,0.0240306608906882,0.9986023863634248,-2291.6481414804102,0.6354712981170757,14.207882165908812
741,finished,0.1140418539077426,0.0188643534072721,0.9991387295488784,-1320.2696376663953,0.3783088194813079,16.468655824661255
742,finished,0.1168107304632119,0.0195525646792067,0.9990747413328052,-1754.8756473124058,0.4508128737022249,9.830340385437012
743,finished,0.1798300353267095,0.0241547085723334,0.9985879199942154,-2197.860923132964,0.5926854056753464,10.69042158126831
744,finished,0.1185982479013138,0.0180092986165515,0.9992150367979312,-1249.1969474118614,0.3842839521529821,12.286701202392578
745,finished,0.1466886049825101,0.0191724533940609,0.9991103665968812,-1660.3776865872178,0.5036888474451848,15.538737773895264
746,finished,0.1929012912295185,0.0229106404948141,0.9987296302004112,-2258.9033462141924,0.584247935979433,15.052728176116943
747,finished,0.1200467875579703,0.0174094456951969,0.9992664569833168,-1175.828025334166,0.4129004891258286,14.501586198806764
748,finished,0.1086965805972568,0.0179957512580653,0.9992162173189926,-1564.600218289042,0.4275771277571041,14.701705932617188
749,finished,0.1265795874160261,0.01892879716558,0.9991328350124292,-2132.8243411883336,0.6293402047134314,13.024163484573364
750,finished,0.0908503860545952,0.0161708673052745,0.9993671186085044,-1122.3284105513449,0.4234194042845478,14.70795226097107
751,finished,0.1070292493631342,0.017534892653001,0.9992558475385764,-1578.1290170308102,0.5121668542587154,14.09211254119873
752,finished,0.0836797623014012,0.0167619353635141,0.9993200076563448,-2041.1890998383333,0.6472791786860796,19.597346305847168
753,finished,0.1122274553087278,0.0151911095437931,0.999441485194087,-869.7657062044862,0.3010659974395566,17.094214916229248
754,finished,0.1200274462494337,0.0172292603867422,0.999281562540102,-1512.3743038154953,0.4877476813467974,15.080038070678713
755,finished,0.1491774684119821,0.0207197330119546,0.9989609797557476,-2170.8189825511017,0.6884574892683427,13.803056716918944
756,finished,0.0459821210763333,0.0157889229944429,0.9993966619535072,-1068.1617927156765,0.3741998981893153,19.93577241897583
757,finished,0.0687798721820507,0.017124596205471,0.999290264744474,-1591.1853758784732,0.4196746373712262,14.544209003448486
758,finished,0.1004735288648601,0.0178718760784208,0.9992269706408706,-2023.736776984582,0.6066622023136197,17.53909468650818
759,finished,0.0679232150905869,0.0155677636610642,0.9994134457860558,-1046.325248767556,0.3964796931792188,19.99997091293335
760,finished,0.0848273042232251,0.0164851133824884,0.9993422822285534,-1526.0073221652551,0.4640808304843667,17.14654302597046
761,finished,0.146811947558525,0.0188536506326488,0.9991397065628684,-2089.9280369785056,0.6717192134347257,17.385385513305664
762,finished,0.1146419984816889,0.0172130121072876,0.9992829169648416,-1177.2404823078357,0.3960265478871988,17.412914752960205
763,finished,0.1265476518605309,0.0182033266116877,0.9991980316620782,-1617.5435446610848,0.4833436976104322,18.29585337638855
764,finished,0.1758512241139902,0.0203546670386856,0.9989972707012976,-2105.182752568708,0.6402112908389889,16.734673976898193
765,finished,0.0640742456891966,0.012841858434603,0.9996008726802634,-659.0300572756364,0.3129498803393962,18.94093132019043
766,finished,0.0595626549459473,0.0153495436899113,0.99942977449534,-1469.9282559851135,0.5113781312072837,22.04461169242859
767,finished,0.158592699648344,0.0200510572879753,0.9990269609825256,-2104.081677701264,0.7205646141152419,18.46841502189636
768,finished,0.057054560257491,0.0122507556915981,0.999636770211522,-611.803911708731,0.2831517169431979,20.282238245010376
769,finished,0.0858912342389862,0.0164575920169725,0.9993444764726588,-1561.4570429954772,0.4479432569278447,19.67354440689087
770,finished,0.1059533514898826,0.019272268683889,0.9991010792963902,-2125.5700790024875,0.5860815121633205,20.2425696849823
771,finished,0.0462014184191746,0.0153953014813816,0.9994263696839064,-1060.300768594147,0.4142214365905641,17.442296981811523
