,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
44,finished,0.0977675537530723,0.0196734232025817,0.9986431100818868,-3115.27421926632,0.4983266989174948,92.09408640861513
45,finished,0.02756075949416,0.0051558369762283,0.9999068070411664,3136.340613522417,0.1087235326215293,108.02319812774658
46,finished,0.0861780436423484,0.0144029402626361,0.999272744413878,-1202.0366550642666,0.3235831918727007,96.36056733131409
47,finished,0.0915935837010082,0.0201773728422447,0.9985727042090208,-3130.222780320666,0.5198095092878542,88.58049941062927
48,finished,0.0321522773572912,0.0038322187543087,0.9999485144530482,3308.7893417562354,0.0968225284642731,113.88714122772215
49,finished,0.0416195117307809,0.0085588282924249,0.9997431891464996,-955.5028774180836,0.2948330867159767,112.92342019081116
50,finished,0.0736795593908812,0.0151151157662959,0.9991990457641332,-3059.7779799239806,0.5495031702582515,105.4546570777893
51,finished,0.0169118572783159,0.0037496329750419,0.999950709608624,3384.226605480755,0.100881469162865,123.43747663497923
52,finished,0.0638331607867809,0.009698145516516,0.999670267208428,-881.3412270658227,0.3159516391076897,120.63790678977966
53,finished,0.0884922719393164,0.0162891820574597,0.9990697850790308,-3072.8528285167577,0.5219173789035445,93.39754891395567
54,finished,0.0265453434017519,0.0033775988614847,0.9999600054434228,3364.572994519175,0.1033038233876579,127.11228966712952
55,finished,0.0408204873828889,0.0106200608536181,0.9996045980948536,-1075.888302700503,0.3064978273448834,119.85140872001648
56,finished,0.1192222842821715,0.017139889808217,0.9989700863882056,-3144.723541348584,0.5366111509608641,124.94612193107604
57,finished,0.0151552965956202,0.0034749975660161,0.9999576655661296,3305.51151330427,0.1017965109697217,151.1887891292572
58,finished,0.0428945883620922,0.0076097987808291,0.9997969836135054,-1006.1444233853366,0.3122911785850003,126.13831686973572
59,finished,0.0833488413273893,0.0156860230677438,0.9991373980300188,-2985.3471847622136,0.4979176406031868,117.11487865447998
60,finished,0.0794750828087493,0.018655865572928,0.9987798434534207,936.3790491762288,0.1406624643000756,43.108803272247314
61,finished,0.1250408931571537,0.0284577492728299,0.9971608663025088,-3890.2839391912967,0.1678336465796346,55.00041151046753
62,finished,0.2725177769859753,0.0633427597030583,0.9859337378071088,-6576.875921692288,0.3066755291521976,40.24359345436096
63,finished,0.0951509381381494,0.0131991926398794,0.9993892274902536,1775.8575333988813,0.1038206348686794,49.99943542480469
64,finished,0.1344208017812691,0.0238445899112061,0.9980067376561064,-1599.3209244646548,0.3386789543818495,46.773681640625
65,finished,0.1275272556477569,0.0273591147351789,0.9973758489601234,-3320.574381013533,0.5539524845418682,53.359824895858765
66,finished,0.0390707730404727,0.0094009376318712,0.9996901674153882,2476.8670630982565,0.0986742836442937,50.78482937812805
67,finished,0.0944620585759847,0.0168217299441095,0.9990079671352023,-1231.1133876617002,0.3060885365766864,41.60914587974548
68,finished,0.1104956542498349,0.0314650684763083,0.9965290999361331,-3417.242094914334,0.5327268021147146,28.40247797966004
69,finished,0.0406323281777721,0.0074746234402354,0.9998041320473032,2837.3659126573866,0.1164583750609831,52.16430377960205
70,finished,0.0806300175459279,0.0179502783362123,0.9988703936601072,-1369.8930160724233,0.3133541425886248,50.8381929397583
71,finished,0.1261942002514438,0.0274290744616783,0.9973624114192972,-3341.149587502894,0.4849007532453024,51.48727655410767
72,finished,0.0197719116777298,0.0042986277963143,0.9999352194796368,3248.519960737275,0.1090152044081546,67.31543207168579
73,finished,0.1428569878732681,0.0191037863627914,0.9987205490164424,-1411.1806357863195,0.3279493023948752,39.07611060142517
74,finished,0.1656841542429745,0.0291168701687271,0.9970278267108764,-3436.413593546736,0.5293004894342908,44.47690939903259
75,finished,0.0324077508498966,0.00599501041248,0.9998740017159896,2978.403057642334,0.1064022689203822,60.14755964279175
76,finished,0.078896346286721,0.0115983457825201,0.9995283966825048,-1121.161244927865,0.2682169562763427,45.02159357070923
77,finished,0.1020286758007001,0.0264455238076497,0.9975481771170724,-3270.232508711969,0.5729827596190714,50.886106729507446
78,finished,0.0390502529103992,0.0061975266496683,0.999865345288793,3022.090877293983,0.1096705613306287,53.35125780105591
79,finished,0.0718737841095181,0.0153810367769831,0.9991706153981094,-1265.978823750093,0.2731898623493282,69.52168369293213
80,finished,0.1224140748322349,0.021585049555265,0.998366606409548,-3134.9190276224463,0.4556176596466935,43.29292559623718
81,finished,0.0313852675475176,0.0052421316744288,0.9999036613407136,3139.094665642633,0.1079276685890886,77.94072318077087
