,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
829,finished,0.037527040582891,0.0031634048877741,0.9999711109473932,-3518.481052688507,0.3074709935644508,723.2951121330261
830,finished,0.0512986898553288,0.0041627769212259,0.9999499746641066,-7045.555871891123,0.4860540794018028,707.8609027862549
831,finished,0.0184254963365903,0.0013843040207141,0.9999944679423444,4598.731725243025,0.1012706498176446,841.2742731571198
832,finished,0.0374028262938593,0.0027143098989267,0.9999787312190612,-3095.363894143723,0.3001322022996819,767.7390162944794
833,finished,0.0465122691790641,0.0039518916585336,0.9999549148211512,-7006.584256170145,0.4890809484432258,781.5318608283997
834,finished,0.0123335876236282,0.0014275165904585,0.9999941171731536,4290.851303642758,0.1016717227503048,970.3097591400146
835,finished,0.0167278638858559,0.0024779018498372,0.9999822747676466,-3022.899313260892,0.303742944648755,786.1024994850159
836,finished,0.0232855122114893,0.0034248067684591,0.999966139303793,-6713.4855731631205,0.5116695616764039,866.6238043308258
837,finished,0.0138955101576458,0.0011588106685302,0.9999961234203928,4944.177704535159,0.1082436940712807,964.9048209190368
838,finished,0.0211316490209684,0.002523387641234,0.9999816180457664,-3085.062072347404,0.3104829864339927,1063.275514125824
839,finished,0.036774712900828,0.0036886825105207,0.999960720469307,-6913.594029529693,0.5172706167764658,939.44064950943
840,finished,0.2236570405940419,0.0346405989388603,0.9964883071634076,-17568.2956564864,0.0005105836817888,5.8919997215271
841,finished,0.2165729660054334,0.0354732659305132,0.9963174547991296,-17802.92354406909,0.0005102854917255,6.1818015575408936
842,finished,0.2309577929509857,0.0391793049123582,0.9955077988928376,-18727.17007815781,0.0005105441487004,5.033368349075317
843,finished,0.1818790972366745,0.0139607091839512,0.9994296247164702,-9793.172702671578,0.0840450716305684,16.034881114959717
844,finished,0.1942947828977906,0.0141218124229443,0.9994163847736156,-11080.806692073587,0.3756453295022721,21.67831063270569
845,finished,0.2295402236032511,0.0185967975871582,0.9989879031687812,-13660.71877458923,0.3050826569795378,23.671661853790283
846,finished,0.1086629627415377,0.0082061732698759,0.999802927011601,-5824.919686016955,0.1277657221034983,38.033244371414185
847,finished,0.1335993190221084,0.0113118144039484,0.9996255358218188,-9099.408634131927,0.3229850810861543,33.7367045879364
848,finished,0.1582368925598015,0.0129203226784896,0.9995114686290856,-11081.201162323649,0.5017344204129152,37.43344402313232
849,finished,0.0629134587805411,0.0048321808034857,0.9999316667481716,-2417.174374205084,0.1513943029980774,66.51930379867554
850,finished,0.0763535389524984,0.0069213172727346,0.9998598079932668,-6739.124956908356,0.3546971794830184,60.31648206710816
851,finished,0.0913898951030256,0.0092010876864312,0.99975224405976,-9555.28321932911,0.4966302940273163,61.697622299194336
852,finished,0.0316515236542578,0.0035703679094259,0.9999626946020008,-588.3081548025018,0.0997349929701217,87.97518706321716
853,finished,0.0371860340818844,0.0051201103727145,0.9999232807439216,-5515.647849107934,0.3026232142994854,88.07191848754883
854,finished,0.0615704026701602,0.006750632269866,0.9998666372202498,-8809.155541947337,0.5632382469846151,81.68828916549683
855,finished,0.0256614653456332,0.0033574352150595,0.9999670116176578,-95.11014038057164,0.1014464599654113,124.93671369552612
856,finished,0.0356059929014116,0.0056825994551572,0.9999054982550728,-5737.639908021273,0.2871620394187935,116.94345426559448
857,finished,0.0471935207212224,0.0074704083278958,0.9998366818625632,-8960.515711749982,0.5059045147865788,104.9022843837738
858,finished,0.0505558444966632,0.0031778551342585,0.9999704461593024,945.6976811848627,0.1088569306531647,170.47684121131897
859,finished,0.0629123637869979,0.0045493016105358,0.9999394331205492,-4702.3536939358655,0.2913426764097234,152.69433116912842
860,finished,0.075266894307728,0.0066793818143369,0.999869437554359,-8329.828454146835,0.5058767634652392,123.08208680152892
861,finished,0.0351354067556895,0.0025564823536689,0.9999808736836152,1837.9056659946689,0.1111478652741495,207.56163382530207
862,finished,0.0556263038375529,0.0040976426514528,0.9999508624045842,-4366.619831860406,0.2895573428427176,224.92220997810364
863,finished,0.0794278579097752,0.0061407568729723,0.9998896456281976,-8058.292808607464,0.5338967141418463,192.3863749504089
864,finished,0.038148133958924,0.0022609237318561,0.999985040483338,2568.129384366908,0.1149121457355204,279.2531468868256
865,finished,0.0583778792378233,0.0042726309777603,0.9999465759870798,-4392.985513841171,0.3179788770306835,205.7139112949372
866,finished,0.0666232786924938,0.0053452447022568,0.9999163856302836,-7631.559123934116,0.520882376627659,197.16208481788635
867,finished,0.0230348549406899,0.001948525223194,0.999988888880949,2800.738813946412,0.1105993324952355,298.53919196128845
868,finished,0.0396239249021113,0.0036400250767938,0.9999612247605786,-4043.894267778157,0.3223333205823572,292.6488664150238
869,finished,0.0519462960082687,0.0051474956058883,0.999922457873647,-7656.458582769613,0.4739255264256442,257.96321988105774
870,finished,0.0374047996919886,0.0020950662728596,0.999987154788251,3466.0285091524743,0.1045695968085857,426.6792035102844
871,finished,0.0695905769403641,0.0041537046507004,0.9999495086523535,-4012.078835729314,0.309834117999704,304.20491576194763
872,finished,0.088991377104437,0.0065155455574956,0.9998757640433712,-8210.124697569128,0.4925763280379794,331.5199840068817
873,finished,0.0221891715392688,0.0018758086413906,0.999989702713379,3373.859803951184,0.1132656225755932,403.3195445537567
874,finished,0.041271171070028,0.003587894427046,0.9999623274473948,-3883.8896870757226,0.3271866283710119,368.2141318321228
875,finished,0.0597104913556338,0.0044350595644577,0.9999424368368542,-7118.456558396547,0.4940962954222443,383.9866802692413
876,finished,0.0202624182693466,0.0017429430939567,0.9999911097872796,3546.8715911309905,0.1065383814555383,516.2280158996582
877,finished,0.0478517901134089,0.0034159903677223,0.9999658509197056,-3655.702495193105,0.2954317875811179,423.5129716396332
878,finished,0.0543465352990834,0.0042133000471245,0.9999480494065174,-7084.810659101612,0.5122195409825816,485.28864336013794
879,finished,0.0214961562797837,0.0015939272228213,0.9999925649702094,3942.472635013129,0.1093452265743054,616.0500123500824
