,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
582,finished,0.0060439650778919,0.0003024225833447,0.9999999261856868,1231.2791312899394,0.1112490638829085,26.11368203163147
583,finished,0.010227509999517,0.0005998087534224,0.99999970963936,-712.2123815166393,0.3032457245639853,24.79459381103516
584,finished,0.0126708224705998,0.0007516829264876,0.9999995439824912,-1768.6613439398434,0.4493228628927041,30.6605966091156
585,finished,0.0046182930083268,0.000277082924236,0.9999999380371092,1286.2006536873132,0.113502304450286,24.510776042938232
586,finished,0.0094662837912199,0.0007463786231401,0.9999995503956228,-976.2946140416587,0.3134538060273211,27.07732939720153
587,finished,0.0098555729911592,0.0007345355392859,0.999999564550524,-1716.675014702269,0.4883770734673205,29.51234459877014
588,finished,0.0030269449874512,0.000213776524392,0.9999999631164964,1308.9889106954251,0.1201278688202369,29.25892853736877
589,finished,0.0045851845350992,0.0004526799035787,0.9999998346155872,-738.0348364408801,0.3000751268909833,30.81993293762207
590,finished,0.0031083146366083,0.0007058407320995,0.999999597907864,-1699.839911581421,0.5129145973688797,25.52083134651184
591,finished,0.004137094048804,0.000259257857368,0.9999999457529656,1274.5362603434378,0.1093897557214553,27.09945106506348
592,finished,0.0082316969758084,0.0004601858973541,0.99999982908556,-684.1613296299083,0.3256734384075487,23.972853899002075
593,finished,0.0057170927604971,0.0006363917381525,0.999999673140425,-1730.376990090881,0.5981679930008232,31.207292795181274
594,finished,0.0046523204400914,0.0002090171101994,0.9999999647405264,1312.3316700185117,0.130181494650473,36.28878092765808
595,finished,0.0032870906984651,0.0003886249305903,0.9999998781084888,-627.00048807145,0.2861791347235281,32.71920132637024
596,finished,0.0082480591408227,0.0006425567045265,0.9999996667769272,-1723.490708985311,0.5195753032650131,32.095004081726074
