,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
805,finished,0.7108192176097129,0.1746963815862251,0.9706640856075364,-1039.127188780587,0.2925635274289188,10.054789781570436
806,finished,0.7928788411020029,0.1912002402667285,0.9648594400474378,-2427.1615565648863,0.5524352309305247,9.26926851272583
807,finished,0.5067626421325838,0.0651477343085208,0.9959202791950754,2117.7066619807106,0.0956559158130554,15.163503646850586
808,finished,0.6222240260201909,0.1503056690424268,0.9782838650245348,-959.809623823426,0.3214001056599924,14.188090085983276
809,finished,0.7758103189329811,0.2254175010887693,0.9511564667788858,-2435.829507591136,0.494119748581982,11.280508041381836
810,finished,1.929725225343044,0.2778890904422509,0.8618929532885642,-5754.472431665299,0.255240346256699,6.774327993392944
811,finished,1.7382753126783472,0.2810053507269198,0.858778108873541,-6621.473566794357,0.4148197277606518,9.33454132080078
812,finished,2.298533192433192,0.3677885347906763,0.7580814241419929,-8907.14756530503,0.5592410248770552,9.157215118408203
813,finished,1.3831887496576245,0.2143383025009315,0.9178377322579934,-4004.297621467306,0.1396109967781504,13.687146425247192
814,finished,1.4981968965401338,0.2505429401184275,0.8877368606040703,-6149.370017556658,0.2106621108121057,15.107004404067991
815,finished,1.736726023005775,0.2760686359236874,0.8636965079160327,-7379.456930835951,0.6242512671981533,13.128287553787231
816,finished,1.1785677341858487,0.1875290022700216,0.9371059256357576,-3484.1804015679204,0.2294151808514501,20.2798969745636
817,finished,1.2919845519879571,0.2203643950658935,0.9131528252216866,-5503.9909301817,0.419481165650637,21.345545291900635
818,finished,1.1811767123635526,0.2428987277164412,0.8944827840686682,-7019.343891631554,0.5526641504997047,20.916055917739868
819,finished,1.0708729966818231,0.1605785476812085,0.9538843966316678,-2854.968595173442,0.1202579373319876,40.2632360458374
820,finished,1.0331776195408473,0.1834593376334911,0.9398060994809148,-4688.090630604169,0.3577229757692007,32.589877128601074
821,finished,1.4210312196703905,0.2417320113957564,0.8954940120398327,-6944.686777867193,0.5824578332659425,40.27279043197632
822,finished,1.0827460293013125,0.147546133603663,0.9610660460645556,-1935.4326064643485,0.1620801582049627,45.74318337440491
823,finished,1.367040580166157,0.1826628815074174,0.9403276072551348,-4671.29825879766,0.3558522981988875,44.34079551696777
824,finished,1.1961107705508631,0.2156015201400149,0.9168664203834188,-6643.892237257056,0.5767597399231738,54.10997748374939
825,finished,1.0543817519839918,0.1326745167655891,0.9685190468668626,-1396.1263372729582,0.1461371335717554,70.70920872688293
826,finished,1.1867875858261503,0.15644049647579,0.9562305373473444,-4056.908228412988,0.3439197889009779,71.47818398475647
827,finished,1.0960203031498084,0.1860874391021248,0.938069161181799,-6184.288571117364,0.5622212523964738,65.85600161552429
828,finished,0.7955231332939304,0.1264153992201061,0.971419303719651,-1333.9024754219995,0.1669897831118467,94.65479826927184
829,finished,0.97993226268403,0.1571340431210837,0.955841591344646,-4184.51391529895,0.3476341617563727,97.85430359840392
830,finished,0.9810211520736176,0.1843152738677157,0.9392431155476564,-6116.246969467768,0.5006578722917412,99.73368215560912
831,finished,0.8893310612842904,0.1195125273919899,0.9744553647796428,-882.1827248549323,0.1454194281555039,123.42583537101746
832,finished,0.9842050677900036,0.1528921283699118,0.958193568707193,-4132.424770420918,0.3705727589811713,119.43211936950684
833,finished,1.0954241129462945,0.1743927520505352,0.9456086665214704,-5979.008679214199,0.5342753591585484,113.69295954704285
834,finished,0.9577742737265078,0.1118848760408176,0.9776119837269134,-840.39840013356,0.1206573150706724,170.5536608695984
835,finished,0.8964087223038228,0.1344680725573952,0.96766214544061,-3620.641684591176,0.3215364251376258,166.73628067970276
836,finished,1.439974714321912,0.1698630074835727,0.9483975333164208,-5913.404360414203,0.4962328008751652,150.9443781375885
837,finished,1.8781103058285564,0.2889460307038595,0.8532751904332097,-6412.025623034067,0.3045164142210737,7.401507377624512
838,finished,2.1566770163837523,0.3015775693976724,0.8401663703071258,-7097.513447318098,0.4203122762591156,8.451733112335205
839,finished,2.406931939318632,0.3426044388690529,0.7937205048882028,-8410.985984024013,0.6096450588790637,10.802208423614502
840,finished,1.7236805923583618,0.2235295411637675,0.912190815850447,-4535.061577597766,0.2395810068848866,13.842002153396606
