,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
1557,finished,0.0299130466585843,0.0060768609804143,0.9997345634135588,3434.0090706692304,0.0983228739465038,170.43546867370603
1558,finished,0.1710326834777643,0.0288721601618856,0.9940081526901148,-981.5723944735756,0.3044333420806135,198.7684705257416
1559,finished,0.3244661110713991,0.0501211673845924,0.9819430441284176,-3006.753855784348,0.4859792871646109,185.10166764259336
1560,finished,0.0740882410925976,0.0242904900469002,0.9957589368972412,2939.582952765142,0.0821911933312239,159.37343096733093
1561,finished,0.5929343295435496,0.1792364111108928,0.769083662844875,-48572.20966462251,8.628219010912717e-06,175.98125505447388
1562,finished,0.5973401654911066,0.2294294138312668,0.6216442204595417,-74875.20598254527,1.1539948018948113e-05,102.36053514480592
1563,finished,0.0601724703611799,0.0223038844212956,0.9964242825566018,3019.994180678603,0.0979326930059997,155.7599699497223
1564,finished,0.208374148554503,0.0696501981038395,0.9651304057936744,-1441.4305103457682,0.2850747436506002,149.97627782821655
1565,finished,0.3267295293885451,0.0490562993020416,0.9827021651221844,-3050.049228349462,0.4940557072285855,140.60268592834473
1566,finished,0.0763805349165174,0.013421975564293,0.9987051034644638,3353.017412849576,0.0955766896980936,136.250981092453
1567,finished,0.2703236902527665,0.0500180445632386,0.9820172709966232,-1063.8418350682775,0.309276287825261,175.26712679862976
1568,finished,0.2197538806889737,0.0519893401685992,0.9805718793239822,-3290.815583129204,0.4109972444069293,124.2386829853058
1569,finished,0.0609988275664524,0.0125319198878741,0.9988711469748792,3338.2341388456707,0.1096345846952841,69.02761626243591
