,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
597,finished,0.0315941004367691,0.0074913439733205,0.9995385270363872,1503.1481721769303,0.1104716872264007,39.19179511070252
598,finished,0.0723221323256423,0.0162815070118773,0.9978202033242368,-596.6628350534003,0.3008729994340331,40.01848912239075
599,finished,0.1059118599171521,0.0277131395931055,0.9936846380895756,-1602.8136624450012,0.551768761696769,37.04850959777832
600,finished,0.1058688031923786,0.021072316305413,0.9963565948399288,651.9490183714984,0.1683492690681421,5.404776334762573
601,finished,0.2793551072875266,0.0477280095737295,0.9813091280542005,-1294.8474571146403,0.2422441419454382,10.149990797042848
602,finished,0.5908519208836418,0.1243558437651413,0.8731135307173912,-14645.663804028503,0.1430963871364324,6.99609899520874
603,finished,0.1047165226021672,0.017076749314265,0.9976072720544396,546.8827512035904,0.0983681215233017,8.841334104537964
604,finished,0.0978943402526971,0.0285667198712696,0.9933041815773548,-995.5009213502047,0.2526497748993083,11.77808666229248
605,finished,0.2073194659154524,0.0451110985652907,0.9833025664990604,-1969.82856160116,0.4427511116355764,8.544516563415527
606,finished,0.1100910224809083,0.0229289732733251,0.9956862782122958,290.7803677016997,0.1520868035256694,8.003157615661621
607,finished,0.1397361660372786,0.0339836523616609,0.9905240443227727,-1254.1176947283682,0.2689279692513927,9.85778832435608
608,finished,0.1450794565918056,0.0396122791640757,0.9871251381433128,-1679.327167606728,0.5426685276145419,7.81415057182312
609,finished,0.1089917383773346,0.0213100969426211,0.9962739063455726,497.65799320501054,0.1599773338650156,7.855706691741943
610,finished,0.1652331011465263,0.0319794313664634,0.9916087938599086,-904.859175638272,0.3755247790710973,5.7686192989349365
611,finished,0.1259324985320349,0.0344360029236845,0.9902700997522368,-1760.7116713509968,0.4828553556509782,6.120663166046143
612,finished,0.0868734787045767,0.0146026658831866,0.998250365987602,1025.5948000003202,0.1318963832542418,8.90918231010437
613,finished,0.1926269011682138,0.0320359950562741,0.9915790836793906,-910.936964993771,0.3277295238614378,7.083266019821167
614,finished,0.2879626684974534,0.0489063255126066,0.9803748500358682,-1839.1109788988267,0.6417120839331506,8.134259462356567
615,finished,0.3375800152430918,0.0272903353485367,0.9938891635479769,126.7576879828744,0.1687043848914897,8.010676860809326
616,finished,0.2038730870986891,0.0323310388037268,0.9914232602249669,-937.2450872323708,0.3348754360674298,9.071895599365234
617,finished,0.158994343782998,0.0386316721746009,0.9877546858910796,-1756.9570865288074,0.6083885015712737,12.236738443374634
618,finished,0.1120739472352616,0.0132463001729756,0.9985602996824106,1136.7300059324791,0.1154399934734993,9.833776235580444
619,finished,0.0824154940111357,0.0220700675316968,0.9960034040870904,-934.4991959130404,0.2493049345759324,11.93848443031311
620,finished,0.2454517434206,0.0378284767331623,0.988258580010726,-1719.0862158399418,0.5508115816804386,11.040355682373049
621,finished,0.0871824972449979,0.0120519295805627,0.9988082200173536,1213.7717735867006,0.1349783108558118,10.643946170806885
622,finished,0.0914096761992679,0.0231223314922585,0.9956132168959958,-734.1982758891082,0.3149696373486741,8.25911545753479
623,finished,0.1738719566310625,0.0309474486616438,0.99214162737534,-1693.0428689682626,0.5507377862362693,11.569143295288086
624,finished,0.1234401228808367,0.0114463073000679,0.9989249869945488,1251.0152666366469,0.1267998826118386,10.538174152374268
625,finished,0.1434118697140779,0.0175405606314776,0.997475532080326,-621.3423928676966,0.290220254032101,11.188157081604004
