,progress,normalized_mae,normalized_rmse,r2,cpu_time
1232,finished,0.0091382583268872,0.0023131506728396,0.9999999432519692,1.5762176513671875
1233,finished,0.000613963945053,0.0001233374322726,0.9999999998386636,1.5004935264587402
1234,finished,0.0002809696239319,0.0001037679836002,0.999999999885799,1.3177454471588137
1235,finished,0.0004031115081312,0.0001268937108758,0.9999999998292256,1.2260475158691406
1236,finished,0.0003440858711361,0.0001457535630216,0.9999999997746896,1.42120623588562
1237,finished,0.0005793716165486,0.0001519713755293,0.9999999997550562,1.3309271335601809
1238,finished,0.0009238599003103,0.0002043186653343,0.9999999995572496,1.3390202522277832
1239,finished,0.0003399748956163,0.0001457188695304,0.9999999997747968,1.6516103744506836
1240,finished,15.063243656194317,7.33869381823794,0.4288101405296523,1.1617965698242188
1241,finished,0.0154892251723443,0.0065143610914745,0.9999995499232206,1.1938040256500244
1242,finished,0.0093493096212386,0.0023385895942795,0.9999999419969304,1.6651201248168943
1243,finished,0.0004565849819333,9.22562029915136e-05,0.999999999909732,1.531393051147461
1244,finished,0.0001623990729807,7.189537670192566e-05,0.9999999999451792,1.3429434299468994
1245,finished,0.0004624834550843,0.0001336982594454,0.9999999998104192,1.7227845191955566
1246,finished,0.0004274155297502,0.0001475129259067,0.9999999997692174,1.050826072692871
1247,finished,0.0003140137925538,0.0001433022400724,0.9999999997822046,1.3122227191925049
1248,finished,0.0006797204174436,0.0001742394534676,0.9999999996780148,1.4069485664367676
1249,finished,0.0004712069449843,0.0001509784444328,0.9999999997582464,1.6497738361358645
1250,finished,15.063225955859478,7.338685849383823,0.4288113810027676,1.1814920902252195
1251,finished,0.0150611779848929,0.0063227939923235,0.9999995760047264,1.4182496070861816
1252,finished,0.009285024850391,0.0023401582579765,0.9999999419190904,1.8839774131774905
1253,finished,0.0045610295701282,0.0012993628174948,0.999999982093784,1.4880108833312988
1254,finished,0.0001980815315557,8.130309175246103e-05,0.9999999999298936,1.7487342357635498
1255,finished,0.0005988327525072,0.0001451323924986,0.999999999776606,1.6730833053588867
1256,finished,0.0008106203305712,0.0001482922434018,0.9999999997667725,1.5199408531188965
1257,finished,0.0004620948230333,0.0001454199120158,0.99999999977572,1.207409143447876
1258,finished,0.0007657019527917,0.0001916396720651,0.9999999996104944,1.5047030448913574
1259,finished,0.0006377709090274,0.0001524735837637,0.9999999997534346,1.8806941509246824
1260,finished,15.063238350795467,7.338690943953821,0.428810587955764,1.2953176498413086
1261,finished,0.0153228297158982,0.0064536756977166,0.9999995582696622,1.5215580463409424
1262,finished,0.0091057939174758,0.002262009635802,0.9999999457334948,1.6880278587341309
1263,finished,0.0005856313225888,0.0001057416626406,0.9999999998814136,1.4654366970062256
1264,finished,0.0002090129106774,7.824440223468618e-05,0.9999999999350694,2.1630892753601074
1265,finished,0.000516489987338,0.0001367394118269,0.9999999998016964,1.6014752388000488
1266,finished,0.0005026459052217,0.0001470122796197,0.9999999997707812,1.8085646629333496
1267,finished,0.0003385064013861,0.0001368224758171,0.9999999998014556,1.2980787754058838
1268,finished,0.000869051556404,0.000192511000637,0.9999999996069444,1.5194718837738037
1269,finished,0.0004788264899835,0.000153343779966,0.9999999997506122,2.198918104171753
1270,finished,15.06322209044875,7.338680530179922,0.4288122090168538,1.3279716968536377
1271,finished,0.0152288028063732,0.0064153183884394,0.9999995635048912,1.3536031246185305
1272,finished,0.008947641418307,0.0022725871450453,0.9999999452247912,1.5800912380218506
1273,finished,0.0004177504078945,8.911544063266335e-05,0.9999999999157736,1.8900425434112549
1274,finished,0.0004055068955084,8.528898232498588e-05,0.9999999999228512,1.7181198596954346
1275,finished,0.0007723736085807,0.000137587117311,0.9999999997992302,1.982943773269653
1276,finished,0.00090138590193,0.0001540113339582,0.999999999748436,1.9441001415252688
1277,finished,0.0005041935581327,0.0001537550634166,0.9999999997492726,1.9428958892822263
1278,finished,0.000768850898694,0.0001820269087235,0.99999999964859,1.9875240325927728
1279,finished,0.0004768094532222,6.712419438375218e-05,0.999999999952214,1.9139668941497805
1280,finished,15.063230351692106,7.338680301021591,0.4288122446887811,1.6861231327056885
1281,finished,0.0151413121935602,0.0063906847254549,0.99999956685058,1.7617206573486328
1282,finished,0.009212825270185,0.0023364246756516,0.999999942104272,2.096349239349365
1283,finished,0.0003941202789739,8.130446004639737e-05,0.9999999999298912,1.862148761749268
1284,finished,0.0002452199370979,7.51605002492474e-05,0.9999999999400868,1.8250398635864256
1285,finished,0.0005909053917961,0.0001359686035638,0.999999999803926,2.238598346710205
1286,finished,0.0007248672991803,0.0001543090215091,0.9999999997474628,2.2014927864074707
1287,finished,0.0005110409154482,0.0001505250602267,0.9999999997596962,1.9175848960876465
1288,finished,0.0006770596854109,0.0001769113228099,0.999999999668064,2.2564048767089844
1289,finished,0.0006178867412827,0.0001467631079971,0.9999999997715576,2.302206754684448
1290,finished,15.063244903440514,7.338681094545362,0.4288121211649138,1.7940733432769775
1291,finished,0.0143907419819527,0.0060671224641889,0.9999996096012004,1.87123703956604
1292,finished,0.009411769128827,0.0023240552873498,0.9999999427156668,2.146732807159424
1293,finished,0.004723981640369,0.0012896751289404,0.999999982359796,1.863001108169556
1294,finished,0.0001929283086824,8.158999914280577e-05,0.999999999929398,1.89247465133667
1295,finished,0.0004447500208863,0.0001454495403397,0.9999999997756284,2.396003246307373
1296,finished,0.0006351425101297,0.0001715355557242,0.9999999996879304,1.7650341987609863
1297,finished,0.0003294546628914,0.0001351442583862,0.9999999998062962,2.379702091217041
1298,finished,0.000736817001453,0.000174635603231,0.999999999676549,1.8033335208892824
1299,finished,0.0004300888161722,0.0001451336586612,0.999999999776602,2.427490472793579
1300,finished,15.063227469837203,7.338683748346711,0.4288117080608647,2.215649127960205
1301,finished,0.0154835642356528,0.0065258252187359,0.9999995483377152,2.77428936958313
1302,finished,0.0095197482098607,0.0023352436080571,0.99999994216279,2.3427746295928955
1303,finished,0.0003735814103603,7.690643812421106e-05,0.999999999937271,2.1011557579040527
1304,finished,0.0002404804348444,7.332500751735147e-05,0.9999999999429774,2.914547204971313
1305,finished,0.0005992249178008,0.0001508734754428,0.9999999997585826,2.319322109222412
1306,finished,0.0006153986941466,0.0001533590865426,0.9999999997505624,2.267520904541016
1307,finished,0.0003749487362605,0.0001478582915042,0.9999999997681356,2.2707629203796387
1308,finished,0.0007675772861452,0.0001790923781834,0.9999999996598292,2.3113646507263184
1309,finished,0.000644024266409,0.0001525820449509,0.9999999997530836,2.425619125366211
1310,finished,15.063250865266042,7.338682202104141,0.4288119487567688,2.163710117340088
1311,finished,0.0158645863956587,0.0066773287926521,0.9999995271226916,1.9653942584991453
1312,finished,0.0092178674608491,0.0023222358074627,0.9999999428053264,2.204287528991699
1313,finished,0.0004003386638649,9.094286125587114e-05,0.9999999999122836,2.586948871612549
1314,finished,0.0003843162565647,7.342356942223039e-05,0.999999999942824,2.0809690952301025
1315,finished,0.0007342623349591,0.0001489273003416,0.9999999997647706,2.694805383682251
1316,finished,0.0009229004646909,0.0001598730372559,0.9999999997289224,2.170494079589844
1317,finished,0.0004960158715381,0.0001530915920947,0.9999999997514316,1.916167497634888
1318,finished,0.000721518203213,0.0001841203475838,0.9999999996404606,2.698066473007202
1319,finished,0.0008006840929644,0.0001551811007002,0.9999999997446002,3.279563665390014
1320,finished,15.063245454509069,7.338684695708641,0.4288115605897116,2.192047357559204
1321,finished,0.0154316514067041,0.0064950381260813,0.9999995525893056,3.012871742248535
1322,finished,0.0094538864179239,0.0023416767442728,0.9999999418436908,2.6362743377685547
1323,finished,0.0003367799069244,7.417022197547739e-05,0.9999999999416552,2.490502119064331
1324,finished,0.0002983176162735,7.347063645697308e-05,0.9999999999427508,2.833275556564331
1325,finished,0.0006209537755056,0.0001437745444764,0.9999999997807664,2.6522841453552246
1326,finished,0.0006154375251055,0.0001496898907922,0.9999999997623554,1.9712333679199217
1327,finished,0.0003234386352459,0.0001206724999641,0.99999999984556,2.624969005584717
1328,finished,0.0006330348366999,0.0001533336365997,0.9999999997506452,2.385557174682617
1329,finished,0.0007233789154825,0.0001572222839251,0.9999999997378372,2.3977530002593994
1330,finished,15.063257284012762,7.338682645129731,0.4288118797931798,1.4911625385284424
1331,finished,0.0155712882531881,0.0065505514851364,0.999999544908546,1.7115960121154783
1332,finished,0.009505369724848,0.0023507004705723,0.9999999413946128,1.726250410079956
1333,finished,0.0003521092871492,7.442108810382023e-05,0.99999999994126,2.7990643978118896
1334,finished,0.0002366204183998,7.061533046987929e-05,0.999999999947114,1.868347406387329
1335,finished,0.0005590379212988,0.0001470019690195,0.9999999997708132,1.8932313919067385
1336,finished,0.0005311396336196,0.0001272187681674,0.9999999998283494,1.6179471015930176
1337,finished,0.0003670492467446,0.000136755091112,0.999999999801651,1.6127018928527832
1338,finished,0.0007387861136763,0.0001767093507764,0.9999999996688216,1.7393736839294434
1339,finished,0.0006200500341091,0.0001484062407482,0.9999999997664136,2.582040786743164
1340,finished,15.06326994777387,7.338688718791935,0.4288109343359908,1.494847536087036
1341,finished,0.0154968698574465,0.0065196081525409,0.9999995491978904,1.8818817138671875
1342,finished,0.0094919234950939,0.0023375618586978,0.9999999420479002,2.3756823539733887
1343,finished,0.000424543699267,8.637646287555722e-05,0.9999999999208712,2.7063887119293213
1344,finished,0.0001814860164899,7.174122666833166e-05,0.999999999945414,1.7098720073699951
1345,finished,0.0006153956783948,0.0001461666714263,0.9999999997734106,2.50066351890564
1346,finished,0.0005477279224062,0.0001386662913047,0.9999999997960682,1.976437330245972
1347,finished,0.0003910878647452,0.0001420553610646,0.999999999785978,2.518873929977417
1348,finished,0.0008103302901224,0.0001821992063987,0.9999999996479244,2.365731716156006
1349,finished,0.0004813326651569,0.0001505861577376,0.9999999997595012,2.3141961097717285
1350,finished,15.063279682532082,7.338685096078467,0.4288114982661123,2.435204267501831
1351,finished,0.0157120738440056,0.0065992182793794,0.999999538121296,2.6789422035217285
1352,finished,0.0096489556541301,0.0024083503318428,0.9999999384848234,3.102679491043091
1353,finished,0.000366160916009,7.873561101310252e-05,0.9999999999342516,3.48127818107605
1354,finished,0.0001859618648339,6.84156452097829e-05,0.9999999999503576,3.4927978515625
1355,finished,0.0003758035692685,0.0001385890119126,0.9999999997962956,3.5257408618927
1356,finished,0.000433665223252,0.0001419145550449,0.9999999997864022,3.0135087966918945
1357,finished,0.0004215469810814,0.0001355527391603,0.9999999998051234,2.8761191368103027
1358,finished,0.0006525121881216,0.0001703590457471,0.9999999996921968,3.855401039123535
1359,finished,0.0004160875799469,0.000144046972077,0.9999999997799348,2.996743440628052
1360,finished,15.063234457390424,7.338682701525478,0.4288118710143342,2.8239803314208984
1361,finished,0.0153323757982315,0.006454871589045,0.9999995581059384,3.1844584941864014
1362,finished,0.0094949568592435,0.0023377768598256,0.9999999420372392,2.5935988426208496
1363,finished,0.0003371843146709,7.086020609228814e-05,0.9999999999467466,2.3722188472747803
1364,finished,0.0002620268546866,7.593202225886416e-05,0.9999999999388504,3.9716989994049072
1365,finished,0.0005226931440382,0.0001400777972613,0.9999999997918956,3.272818326950073
1366,finished,0.0006152155440416,0.0001440318133858,0.9999999997799812,3.435309648513794
1367,finished,0.0003563562512648,0.0001402768730806,0.9999999997913036,3.2120251655578613
1368,finished,0.0007875710108598,0.0001822106006172,0.9999999996478804,3.9023048877716064
1369,finished,0.0006234363268683,0.000140165517677,0.9999999997916348,3.236313581466675
1370,finished,15.063230950564582,7.338685067904345,0.4288115026518391,3.3791866302490234
1371,finished,0.0154851975487947,0.0065071553176371,0.9999995509183628,2.491553783416748
1372,finished,0.009458455596511,0.002330709880091,0.9999999423871464,3.4253478050231934
1373,finished,0.0003528472139661,7.902888596351077e-05,0.9999999999337608,3.3681018352508545
1374,finished,0.0002864529760864,7.862937052117061e-05,0.9999999999344288,3.3941967487335205
1375,finished,0.000591530176049,0.0001406428064336,0.9999999997902131,3.3979854583740234
1376,finished,0.0006655820416749,0.0001478231264581,0.9999999997682456,4.208881855010986
1377,finished,0.0003989931670502,0.0001379730185513,0.9999999997981024,2.977757692337036
1378,finished,0.0007326738103306,0.0001793574491819,0.9999999996588214,3.22716760635376
1379,finished,0.000668633822598,0.0001470409728289,0.9999999997706918,3.719937086105346
1380,finished,15.063252710672018,7.338686578339193,0.4288112675298544,2.2382593154907227
1381,finished,0.0152006817928312,0.0063984192459732,0.9999995658014812,2.3653392791748047
1382,finished,0.0096984249335633,0.0024105652049804,0.9999999383716248,1.7366344928741455
1383,finished,0.0002782913981317,5.6186705733255134e-05,0.999999999966518,2.2715632915496826
1384,finished,0.0001428715478413,6.111663425054011e-05,0.9999999999603848,3.064500331878662
1385,finished,0.0003716595655873,0.000122480035545,0.9999999998408988,2.240133047103882
1386,finished,0.0003645581688607,0.0001312546612958,0.9999999998172856,1.2782361507415771
1387,finished,0.0003364455045341,0.0001386283455651,0.99999999979618,3.206550121307373
1388,finished,0.000699704698474,0.0001803479660488,0.9999999996550426,3.2934441566467285
1389,finished,0.0003890196336153,0.0001303269451758,0.9999999998198597,3.869441509246826
1390,finished,15.063224795115955,7.338681433349043,0.4288120684250391,2.68982458114624
1391,finished,0.015492250798443,0.0065069241402503,0.999999550950271,2.182098865509033
1392,finished,0.0094486108725451,0.0023230921767654,0.9999999427631352,2.237637042999268
1393,finished,0.0004005241851168,7.881105135394318e-05,0.9999999999341256,2.499401569366455
1394,finished,0.0002173328176397,6.253634327360743e-05,0.999999999958523,1.2235689163208008
1395,finished,0.0004680421251881,0.0001367987929125,0.9999999998015242,2.2583794593811035
1396,finished,0.0005388737594722,0.0001445173990804,0.9999999997784952,3.2227988243103027
1397,finished,0.0003978385522981,0.0001382815441325,0.9999999997971984,3.2154996395111084
1398,finished,0.0007453571089809,0.0001742218783189,0.9999999996780796,3.04526686668396
1399,finished,0.0004848755967432,0.0001458600164636,0.9999999997743604,3.085446357727051
1400,finished,114.36601353541056,33.42553310802708,-10.729104289621407,0.6878316402435303
1401,finished,0.1814522373126934,0.0764513528031715,0.9999386409662568,0.982985258102417
1402,finished,0.0118673074095245,0.0035951401231815,0.9999998643125106,0.9324817657470704
1403,finished,0.0074660093988514,0.0007929837435719,0.9999999933985896,1.144350290298462
1404,finished,0.006948072091803,0.00083490138844,0.9999999926822338,0.9654552936553956
1405,finished,0.0052821579891463,0.0006623280118806,0.9999999953947372,1.08388090133667
1406,finished,0.0067132991009006,0.0007306309971092,0.9999999943959196,0.9606761932373048
1407,finished,0.0066762670677172,0.0007294902154705,0.999999994413406,0.9573814868927002
1408,finished,0.0059168055173418,0.0006554991637891,0.9999999954892116,1.2435381412506104
1409,finished,0.0043986279170009,0.0008761198623302,0.9999999919418524,0.9979605674743652
1410,finished,114.3788215146791,33.42719345110404,-10.730269555749944,0.8344404697418213
1411,finished,0.169051573383108,0.0709569089381452,0.9999471436050188,1.0596189498901367
1412,finished,0.0096764846344037,0.0029632221736699,0.9999999078200236,1.1252965927124023
1413,finished,0.0055868914332218,0.0014782358333954,0.9999999770598836,1.2547216415405271
1414,finished,0.0064282458037481,0.0006886233171406,0.9999999950218084,1.117581844329834
1415,finished,0.0066550502611119,0.0015263132512004,0.999999975543432,1.1280219554901123
1416,finished,0.0034444800617831,0.0007470419348974,0.9999999941413424,1.2277071475982666
1417,finished,0.0074896139865525,0.0008109826551676,0.9999999930955148,1.0532338619232178
1418,finished,0.0032300642080035,0.0007236697568011,0.9999999945021992,1.336444854736328
1419,finished,0.007662563727531,0.0008434601439732,0.9999999925314328,1.2312467098236084
1420,finished,114.37775385065154,33.426800484093114,-10.729993757431648,0.7953972816467285
1421,finished,0.1825841370876573,0.0766920877095713,0.999938253935366,1.2553813457489014
1422,finished,0.0107622756651944,0.0031732723202779,0.9999998942883505,1.0929958820343018
1423,finished,0.0030143067002206,0.0007282845363169,0.9999999944318576,1.3862473964691162
1424,finished,0.0027164994393506,0.0003508388211265,0.9999999987078187,1.2480034828186035
1425,finished,0.0037979336619606,0.000861389937256,0.9999999922105328,0.8674206733703613
1426,finished,0.0019824497233642,0.0004965000141915,0.9999999974121048,1.6734135150909424
1427,finished,0.0040156482933277,0.0004921610456115,0.999999997457139,1.4296069145202637
1428,finished,0.001975546846412,0.000400026641878,0.99999999832009,1.3398206233978271
1429,finished,0.0036986296224759,0.0004134579746252,0.9999999982053864,1.2272043228149414
1430,finished,114.37767742921513,33.42671961337183,-10.729936999866188,1.0456945896148682
1431,finished,0.188775386248809,0.0793422583048287,0.9999339128112916,1.343306541442871
1432,finished,0.012203004641686,0.0034588793540062,0.9999998744030796,1.220717191696167
1433,finished,0.0007873709205426,0.0001755425665099,0.9999999996765008,0.9695231914520264
1434,finished,0.0008332981094477,0.0001703499224434,0.9999999996953564,1.2219023704528809
1435,finished,0.0013992063072457,0.0003257423451386,0.9999999988860734,1.2528719902038574
1436,finished,0.0022032825191543,0.0003370892954628,0.9999999988071164,1.3818738460540771
1437,finished,0.0016951945145628,0.0002792016372708,0.9999999991816406,1.4942665100097656
1438,finished,0.0005309680798048,0.0001487849794581,0.9999999997676052,1.6412131786346436
1439,finished,0.000560084202296,0.0001594527026605,0.9999999997330856,0.9651060104370116
1440,finished,114.3774520334839,33.42662466600113,-10.729870363049429,1.2463853359222412
1441,finished,0.1894462722815867,0.0796098622473605,0.9999334662644764,1.308701515197754
1442,finished,0.0104086086853109,0.0030849008005218,0.9999999000942306,1.2124216556549072
1443,finished,0.0011875036814995,0.0002672543664308,0.9999999992501788,1.0711534023284912
1444,finished,0.0009601872391539,0.0001747990995759,0.9999999996792354,1.3596768379211426
1445,finished,0.0018947834274029,0.0004299210839841,0.9999999980596253,1.4396779537200928
1446,finished,0.0021502356461095,0.0003454420400117,0.999999998747267,1.2819254398345947
1447,finished,0.00129747484973,0.0002405753703926,0.99999999939241,1.4453892707824707
1448,finished,0.0008100070903282,0.0001798875919282,0.9999999996602884,1.5951356887817385
1449,finished,0.0010186544932297,0.0001826118718045,0.9999999996499208,1.440745830535889
1450,finished,114.37831264204986,33.42675988246605,-10.729965261940851,1.4032201766967771
1451,finished,0.1902904838966704,0.0800033192338869,0.9999328069779836,1.712604284286499
1452,finished,0.0119203254698359,0.0033315235745939,0.9999998834817524,1.379218339920044
1453,finished,0.0008385946661588,0.0001612968648793,0.999999999726876,1.783865451812744
1454,finished,0.0009219496268624,0.0001554198595364,0.9999999997464164,1.18949556350708
1455,finished,0.0012919713364416,0.0002597946207923,0.9999999992914532,1.684781789779663
1456,finished,0.0025994710039929,0.0003507380326512,0.999999998708561,1.5183541774749756
1457,finished,0.0021484950610284,0.0002924976978575,0.9999999991018412,1.9231932163238523
1458,finished,0.000479030287572,0.0001367963085963,0.9999999998035478,1.288543939590454
1459,finished,0.0005664199933873,0.0001757686351754,0.9999999996756672,1.8537330627441408
1460,finished,114.3781208221368,33.42680775464857,-10.729998860138346,1.6993534564971924
1461,finished,0.1894218165141502,0.079660357534406,0.9999333818350988,1.842001676559448
1462,finished,0.0126150186310729,0.003341013159104,0.9999998828170208,1.3754119873046875
1463,finished,0.0003799643770004,9.728488586958968e-05,0.9999999999006428,1.4676733016967771
1464,finished,0.0007598635811928,0.0001812852784144,0.9999999996549888,1.3196165561676023
1465,finished,0.0016442518260072,0.0002599445727417,0.9999999992906352,1.8474080562591555
1466,finished,0.0021033882883052,0.0003069140768434,0.999999999011124,1.4491207599639893
1467,finished,0.0015540214396757,0.0002425049700776,0.9999999993826244,1.7676162719726562
1468,finished,0.0004063931501174,0.0001061869467704,0.9999999998816276,2.1239867210388184
1469,finished,0.0007424757567238,0.0001825008060904,0.9999999996503466,1.5672328472137451
1470,finished,114.3785276818096,33.426861483391754,-10.730036568710904,1.6510889530181885
1471,finished,0.1918827533855686,0.0806974832564359,0.9999316358932776,2.00640606880188
1472,finished,0.0125916472448521,0.0033767716461361,0.9999998802952048,1.4456655979156494
1473,finished,0.0005936363355648,0.0001002924742989,0.9999999998944048,1.7823305130004885
1474,finished,0.001313135978226,0.0002225244070145,0.9999999994801676,1.7473609447479248
1475,finished,0.0015891223329211,0.0002347864535521,0.999999999421299,2.3661892414093018
1476,finished,0.002089595964075,0.0002851340661802,0.9999999991464944,1.8568973541259768
1477,finished,0.0019052551069613,0.0002729556932144,0.9999999992178455,1.9642527103424072
1478,finished,0.0006891189368205,0.000160150787564,0.9999999997307434,1.8971939086914065
1479,finished,0.0007268552660115,0.0001994586625057,0.9999999995823484,1.3859198093414309
1480,finished,114.3788240466629,33.42686299273602,-10.730037628018485,1.8521959781646729
1481,finished,0.1908467338346856,0.0802665717087836,0.9999323640505636,2.004190683364868
1482,finished,0.0122199927558076,0.0033992457261861,0.9999998786965136,2.3348605632781982
1483,finished,0.0009096670892189,0.0001359816275427,0.9999999998058808,2.186328887939453
1484,finished,0.001398210412721,0.0002028913387615,0.9999999995678494,1.892517566680908
1485,finished,0.001779341718527,0.0002926626212768,0.9999999991008282,1.87172269821167
1486,finished,0.002305434392078,0.0002987068399666,0.9999999990633044,1.7707006931304932
1487,finished,0.0020777526414834,0.0002772017195441,0.9999999991933224,2.5527548789978027
1488,finished,0.0009555066912458,0.0001617630164425,0.999999999725295,2.144765138626098
1489,finished,0.0005286112115501,0.0001811050079581,0.9999999996556744,2.0951521396636963
1490,finished,114.37814262252388,33.42681601207799,-10.730004655465882,1.5758869647979736
1491,finished,0.1921482574712563,0.0807771897911023,0.9999315007773634,1.8236424922943115
1492,finished,0.0127496752377466,0.0033784211210651,0.9999998801782304,2.061598062515259
1493,finished,0.0002068310021888,7.649333195648577e-05,0.9999999999385736,2.4998533725738525
1494,finished,0.0007687435250044,0.0001757753642698,0.9999999996756423,1.88466477394104
1495,finished,0.0009774123578451,0.0001679715112816,0.9999999997038038,1.660571813583374
1496,finished,0.0022081894062415,0.0003260384890667,0.999999998884047,2.440657377243042
1497,finished,0.0017924898161537,0.0002790532574437,0.99999999918251,2.488004684448242
1498,finished,0.0003443797749885,0.000132796098789,0.9999999998148692,2.7706639766693115
1499,finished,0.0007190588106547,0.0001702857371227,0.999999999695586,2.5940868854522705
1500,finished,114.378303869166,33.42687386632741,-10.730045259464902,1.953338861465454
1501,finished,0.186186327095907,0.0783002556877514,0.9999356372601714,2.7496538162231445
1502,finished,0.0123973643034584,0.0033383454289051,0.9999998830040824,2.19901180267334
1503,finished,0.0002259034361808,6.255346113566174e-05,0.999999999958922,2.2599637508392334
1504,finished,0.0006968465703815,0.000169962863418,0.9999999996967393,2.5038695335388184
1505,finished,0.0009565055596333,0.0001754522026807,0.9999999996768338,2.114663600921631
1506,finished,0.0020346523274483,0.0002957251936964,0.999999999081911,2.593090057373047
1507,finished,0.0017668124414096,0.000267502518178,0.9999999992487856,2.578335285186768
1508,finished,0.0003815852826112,0.0001358076691632,0.9999999998063772,2.1087887287139893
1509,finished,0.0005858520958057,0.0001592736864977,0.9999999997336846,2.886662483215332
1510,finished,114.37884577440754,33.42698003186698,-10.730119770085713,2.17692494392395
1511,finished,0.1889013329365013,0.0794342227727505,0.9999337595210892,2.477342367172241
1512,finished,0.0126147517608778,0.0033198327172828,0.9999998842980804,3.2380433082580566
1513,finished,0.000381684278781,9.689067415540392e-05,0.9999999999014464,2.1544766426086426
1514,finished,0.0009375425694405,0.0001910230483957,0.9999999996169286,2.960813045501709
1515,finished,0.0020240208515562,0.0003046835518978,0.9999999990254452,2.461327314376831
1516,finished,0.0015481182489972,0.0002166436078452,0.9999999995072804,2.3943123817443848
1517,finished,0.0018473491491419,0.0002769613371723,0.9999999991947208,2.4323673248291016
1518,finished,0.0005316025294742,0.0001394100512668,0.9999999997959688,2.528185606002808
1519,finished,0.0006747592094619,0.0001667968322856,0.9999999997079322,2.4968738555908203
1520,finished,114.37851479942766,33.4269143193274,-10.730073650741325,1.8953526020050049
1521,finished,0.1459940204696606,0.0614049311433473,0.9999604164573576,2.660628318786621
1522,finished,0.0126358043427732,0.0033124198863677,0.9999998848142037,2.777782917022705
1523,finished,0.0002129005274966,7.680341401376842e-05,0.9999999999380744,2.247223138809204
1524,finished,0.0006353267794644,0.0001284740055258,0.999999999826724,2.9960930347442627
1525,finished,0.0013030776837935,0.0002083939760416,0.9999999995440908,2.776939392089844
1526,finished,0.0022898263348216,0.0003310219006067,0.9999999988496722,2.5408036708831787
1527,finished,0.0017544071638108,0.0002703758572166,0.9999999992325608,2.215185642242432
1528,finished,0.0004723845311073,0.0001409336296158,0.9999999997914848,2.9840548038482666
1529,finished,0.0006918519795561,0.0001663588234981,0.999999999709464,3.1554393768310547
1530,finished,114.37917801813336,33.4270344317042,-10.730157949850962,3.027350187301636
1531,finished,0.1895172075237889,0.0796881081037156,0.9999333354126608,3.335752010345459
1532,finished,0.0128825683331113,0.0034098671940764,0.9999998779372664,2.844621181488037
1533,finished,0.0006001867880529,9.035224854900484e-05,0.999999999914299,2.913119077682495
1534,finished,0.0009044707747261,0.0001817358361352,0.9999999996532716,2.918311595916748
1535,finished,0.0019537903756243,0.0002791643629477,0.9999999991818592,2.542252779006958
1536,finished,0.0022808691800772,0.0003119589365146,0.999999998978348,2.6885547637939453
1537,finished,0.0018099665306003,0.0002610032172983,0.9999999992848456,2.5842974185943604
1538,finished,0.0007240457308827,0.000149714670577,0.999999999764692,3.2718303203582764
1539,finished,0.0005702740006757,0.0001339212966106,0.9999999998117186,2.88063383102417
1540,finished,114.37895764154388,33.426946945938155,-10.73009654921949,2.772059917449951
1541,finished,0.1910992809120172,0.0803440330297839,0.9999322334433154,3.1463510990142822
1542,finished,0.0125486172426835,0.0033168142377495,0.9999998845083834,2.899589776992798
1543,finished,0.0006264399167466,9.140051032449288e-05,0.9999999999122988,3.396864891052246
1544,finished,0.00204465163412,0.0003407678616978,0.999999998780939,3.4565021991729736
1545,finished,0.0021993829533267,0.0003123348647379,0.999999998975884,2.957244634628296
1546,finished,0.002574189741296,0.0003473069752825,0.9999999987337042,3.072306871414185
1547,finished,0.0020462623774327,0.0002878032616728,0.99999999913044,2.690595865249634
1548,finished,0.0007761513506665,0.0001470314639277,0.9999999997730508,3.0984017848968506
1549,finished,0.0006297997774385,0.0001790141524292,0.9999999996635792,3.167357921600342
1550,finished,114.37879445645484,33.42700159542789,-10.730134904162044,2.601775884628296
1551,finished,0.1898503947074719,0.0798400710580113,0.9999330809152908,2.334519147872925
1552,finished,0.0127282879941267,0.0033255697444855,0.9999998838978444,2.137670516967773
1553,finished,0.0020308037744365,0.0004647112485459,0.9999999977328798,1.3131577968597412
1554,finished,0.0008919263065244,0.0001807086139995,0.9999999996571802,1.6295487880706787
1555,finished,0.0016289358712023,0.0002579684469128,0.9999999993013796,1.651193618774414
1556,finished,0.0022637795864647,0.0003259515339207,0.9999999988846422,1.9621949195861816
1557,finished,0.0018531807140011,0.0002843405032792,0.9999999991512386,1.1773416996002195
1558,finished,0.0004099037696558,0.000134440180543,0.9999999998102568,1.6433122158050537
1559,finished,0.0007629710539645,0.0001685665329725,0.9999999997017016,1.7568309307098389
1560,finished,114.37874920621768,33.426905381080445,-10.73006737757593,2.687853574752808
1561,finished,0.1870982935378517,0.0786628668116179,0.9999350397477816,3.565697431564331
1562,finished,0.0123911290729323,0.0033051474379218,0.9999998853194314,4.318587303161621
1563,finished,0.0005410991447791,7.802796769295854e-05,0.999999999936084,3.149779796600342
1564,finished,0.0010477495961349,0.0001961681397877,0.9999999995960152,3.353232860565185
1565,finished,0.0021309897509161,0.0003067070298938,0.9999999990124578,2.8112473487854004
1566,finished,0.0024393816789819,0.000332342822087,0.9999999988404732,3.0558419227600098
1567,finished,0.0018721125072005,0.0002671361627535,0.9999999992508418,3.0242838859558105
1568,finished,0.0007320059336057,0.0001474413835319,0.9999999997717836,3.895396709442138
1569,finished,0.0004709071577799,0.0001496155194993,0.9999999997650034,2.869497299194336
